,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
index,Geomagnetism_X,Geomagnetism_Y,Geomagnetism_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_velocity_X,Angular_velocity_Y,Angular_velocity_Z, 
5554,0.206422,0.423853,0.055046,0.989217,-0.834968,0.945988,-143.994826,-73.279098,-123.757553,
5555,0.206422,0.423853,0.055046,0.914664,-0.76254,0.852871,-228.276126,-85.616017,-151.641508,
5556,0.197248,0.425688,0.052294,0.846523,-0.647241,0.840149,-319.732981,-93.29512,-187.582227,
5557,0.197248,0.425688,0.052294,0.746317,-0.467768,0.840149,-390.796154,-97.952936,-217.920977,
5558,0.197248,0.425688,0.052294,0.705433,-0.290957,0.784928,-445.808742,-93.421007,-248.700331,
5559,0.191743,0.43578,0.058716,0.63756,-0.159415,0.736745,-495.848797,-85.930735,-279.290856,
5560,0.191743,0.43578,0.058716,0.596676,-0.056897,0.707511,-539.720393,-74.22325,-309.566662,
5561,0.174312,0.451376,0.069725,0.573962,0.04429,0.692081,-572.136277,-56.662023,-340.471904,
5562,0.174312,0.451376,0.069725,0.537888,0.148405,0.669885,-587.368596,-36.834832,-368.92235,
5563,0.174312,0.451376,0.069725,0.522924,0.237343,0.673945,-586.109727,-20.847191,-394.036793,
5564,0.154128,0.472477,0.097248,0.498874,0.345453,0.667178,-572.828655,-0.894113,-409.898546,
5565,0.154128,0.472477,0.097248,0.471084,0.433326,0.627928,-551.239047,23.339121,-420.284218,
5566,0.154128,0.472477,0.097248,0.449706,0.502825,0.562421,-521.026183,48.20179,-423.934939,
5567,0.130275,0.487156,0.13211,0.431803,0.563537,0.485816,-488.106751,73.190346,-420.661879,
5568,0.130275,0.487156,0.13211,0.395728,0.577117,0.426535,-454.683771,103.529096,-410.087376,
5569,0.101835,0.502752,0.16789,0.346026,0.597354,0.395135,-415.595879,139.218041,-390.260185,
5570,0.101835,0.502752,0.16789,0.266663,0.659664,0.390533,-367.947676,167.35377,-359.417887,
5571,0.101835,0.502752,0.16789,0.201729,0.739016,0.418143,-310.732066,199.266107,-308.874284,
5572,0.069725,0.508257,0.197248,0.102591,0.826356,0.472011,-244.51554,230.674896,-238.944094,
5573,0.069725,0.508257,0.197248,0.067853,0.888399,0.466867,-177.85841,255.222847,-160.201819,
5574,0.069725,0.508257,0.197248,0.058768,0.94059,0.411917,-117.36974,277.06423,-76.738784,
5575,0.044037,0.507339,0.222936,0.055828,1.011687,0.350742,-68.14795,309.857775,6.094816,
5576,0.044037,0.507339,0.222936,0.073999,1.077458,0.406233,-18.73733,354.925297,88.298982,
5577,0.027523,0.506422,0.234862,0.088162,1.127785,0.48338,30.295629,378.277322,168.36307,
5578,0.027523,0.506422,0.234862,0.070792,1.118731,0.457393,71.460656,373.430675,243.39168,
5579,0.027523,0.506422,0.234862,0.087627,1.102488,0.415707,99.092837,360.149604,310.174697,
5580,0.021101,0.50367,0.240367,0.05663,1.066807,0.366442,112.625682,348.001515,358.955883,
5581,0.021101,0.50367,0.240367,0.076404,1.029261,0.338831,118.164707,335.286935,389.798181,
5582,0.021101,0.50367,0.240367,0.108737,0.985325,0.328545,119.738294,325.090094,409.625372,
5583,0.033028,0.505505,0.241284,0.205203,0.942454,0.349929,123.703732,314.200874,422.151122,
5584,0.033028,0.505505,0.241284,0.259982,0.860972,0.344245,126.725018,295.254891,431.655585,
5585,0.050459,0.501835,0.238532,0.312624,0.765644,0.352636,130.816343,271.399318,438.138762,
5586,0.050459,0.501835,0.238532,0.384772,0.657001,0.342079,139.439598,243.011815,443.174239,
5587,0.050459,0.501835,0.238532,0.470282,0.570726,0.284423,145.419227,217.897373,448.398547,
5588,0.07156,0.497248,0.231193,0.580375,0.499896,0.277114,149.195835,192.908817,457.651236,
5589,0.07156,0.497248,0.231193,0.732155,0.44158,0.263579,151.398857,166.724335,469.547551,
5590,0.07156,0.497248,0.231193,0.897829,0.388857,0.246255,151.4618,141.546949,484.59104,
5591,0.09633,0.490826,0.22844,1.024757,0.301517,0.233533,150.328818,118.635528,503.033475,
5592,0.09633,0.490826,0.22844,1.076865,0.162518,0.233533,152.657726,97.738297,518.20285,
5593,0.122936,0.482569,0.225688,1.083278,-0.000445,0.218374,160.525659,84.331339,526.00784,
5594,0.122936,0.482569,0.225688,1.03411,-0.134917,0.162612,173.680843,84.52017,522.357119,
5595,0.122936,0.482569,0.225688,0.947532,-0.234506,0.121197,188.535501,97.738297,504.984722,
5596,0.154128,0.465138,0.219266,0.872176,-0.315988,0.058126,200.557703,113.851824,471.121138,
5597,0.154128,0.465138,0.219266,0.829689,-0.353533,0.02456,204.019594,119.642623,423.724709,
5598,0.154128,0.465138,0.219266,0.804303,-0.343415,-0.025247,196.906982,118.509641,367.516194,
5599,0.180734,0.449541,0.214679,0.773573,-0.297614,-0.045548,180.667568,112.404125,305.705711,
5600,0.180734,0.449541,0.214679,0.740973,-0.253145,-0.057188,157.189655,107.305704,239.426242,
5601,0.201835,0.433028,0.211009,0.697951,-0.217198,-0.018479,131.382835,103.151435,170.377261,
5602,0.201835,0.433028,0.211009,0.671496,-0.198292,0.051629,110.422661,96.290598,107.182022,
5603,0.201835,0.433028,0.211009,0.653058,-0.181782,0.093316,92.987321,85.275491,49.651694,
5604,0.213761,0.424771,0.207339,0.625802,-0.17193,0.107391,76.936737,71.239098,-1.143682,
5605,0.213761,0.424771,0.207339,0.625535,-0.143704,0.109828,59.249623,50.656585,-45.644712,
5606,0.213761,0.424771,0.207339,0.637827,-0.094442,0.139062,43.450814,28.122825,-78.752975,
5607,0.216514,0.421101,0.205505,0.674703,-0.027606,0.185621,33.316916,4.581969,-98.013675,
5608,0.216514,0.421101,0.205505,0.708907,0.058669,0.209441,30.799177,-14.804619,-105.818665,
5609,0.211927,0.426606,0.209174,0.76235,0.144678,0.237323,32.687481,-28.27452,-105.503948,
5610,0.211927,0.426606,0.209174,0.834232,0.230686,0.28361,39.170658,-39.541401,-98.64311,
5611,0.211927,0.426606,0.209174,0.928025,0.332938,0.310679,48.549234,-52.318924,-86.054417,
5612,0.208257,0.433028,0.202752,1.001777,0.402437,0.390533,63.026231,-66.544147,-68.682021,
5613,0.208257,0.433028,0.202752,0.984407,0.500428,0.415978,80.461571,-91.155042,-54.834458,
5614,0.208257,0.433028,0.202752,0.981201,0.585105,0.432761,87.951844,-122.878549,-49.295433,
5615,0.205505,0.436697,0.2,0.997768,0.594425,0.459559,91.791395,-153.217299,-42.749313,
5616,0.205505,0.436697,0.2,0.995363,0.541169,0.541307,101.169971,-185.884958,-38.34327,
5617,0.202752,0.441284,0.189908,0.934705,0.473001,0.54239,115.395194,-224.532245,-48.603055,
5618,0.202752,0.441284,0.189908,0.89008,0.451965,0.409752,120.493615,-277.593586,-80.011844,
5619,0.202752,0.441284,0.189908,0.914664,0.430663,0.354261,111.366813,-335.816292,-121.428645,
5620,0.205505,0.442202,0.177982,0.960358,0.395247,0.389992,99.848159,-387.55582,-163.915484,
5621,0.205505,0.442202,0.177982,1.006319,0.395514,0.441693,95.505059,-435.896402,-204.954623,
5622,0.205505,0.442202,0.177982,1.007121,0.384863,0.449543,93.427925,-481.593358,-246.686141,
5623,0.201835,0.449541,0.155963,1.017542,0.331074,0.472011,92.60966,-515.582829,-290.80951,
5624,0.201835,0.449541,0.155963,1.053884,0.302848,0.491771,94.623851,-532.325791,-334.555218,
5625,0.188991,0.457798,0.129358,1.044264,0.289002,0.584076,94.309134,-535.158247,-369.362954,
5626,0.188991,0.457798,0.129358,0.993226,0.274622,0.617642,88.833052,-546.236296,-395.736266,
5627,0.188991,0.457798,0.129358,0.964366,0.250125,0.676111,72.530695,-563.042202,-419.654783,
5628,0.168807,0.472477,0.101835,0.957686,0.184886,0.804688,50.185764,-582.869393,-436.020084,
5629,0.168807,0.472477,0.101835,0.86897,0.099144,0.954109,35.268163,-605.969645,-439.607862,
5630,0.168807,0.472477,0.101835,0.716389,-0.034263,1.899629,82.035158,-622.020229,-426.767395,
5631,0.134862,0.488073,0.074312,0.579574,-0.13758,1.556935,240.212086,-559.076763,-395.925097,
5632,0.134862,0.488073,0.074312,0.564877,-0.167403,0.918107,327.577616,-439.547123,-357.151922,
5633,0.09633,0.49633,0.056881,0.471885,-0.162344,-0.345202,339.09627,-319.136274,-313.091496,
5634,0.09633,0.49633,0.056881,0.696882,-0.203085,-0.931787,211.383979,-243.037624,-252.351052,
5635,0.09633,0.49633,0.056881,0.371144,-0.398268,-0.133252,114.136325,-307.491733,-162.908388,
5636,0.059633,0.498165,0.027523,0.319304,-0.305603,0.125528,65.795744,-383.149778,-73.339837,
5637,0.059633,0.498165,0.027523,0.074533,-0.26646,0.3502,39.674206,-429.664999,9.61965,
5638,0.059633,0.498165,0.027523,-0.097822,-0.270986,0.370502,29.792082,-452.513477,71.618964,
5639,0.03945,0.5,0.008257,-0.152601,-0.186309,0.332335,32.813368,-451.821099,111.839838,
5640,0.03945,0.5,0.008257,-0.154472,0.016064,0.375374,53.332938,-424.06303,143.185684,
5641,0.025688,0.49633,0.000917,-0.18921,0.259711,0.428159,91.413734,-369.616933,174.216812,
5642,0.025688,0.49633,0.000917,-0.281934,0.42587,0.477966,132.515817,-292.762962,203.485523,
5643,0.025688,0.49633,0.000917,-0.40619,0.4967,0.529397,166.820006,-199.103085,223.816263,
5644,0.023853,0.491743,-0.004587,-0.441463,0.493239,0.653102,190.927353,-107.331513,236.027295,
5645,0.023853,0.491743,-0.004587,-0.438256,0.494037,0.747302,213.146396,-17.133527,240.11862,
5646,0.023853,0.491743,-0.004587,-0.398441,0.457291,0.768957,228.945206,60.664596,239.048581,
5647,0.025688,0.486239,-0.013761,-0.35435,0.416284,0.783033,230.078188,110.13816,237.223221,
5648,0.025688,0.486239,-0.013761,-0.273116,0.351577,0.814162,218.244817,141.861666,231.558309,
5649,0.044954,0.473394,-0.02844,-0.167832,0.308706,0.841502,202.005403,162.003575,220.543203,
5650,0.044954,0.473394,-0.02844,-0.079384,0.290067,0.889144,181.61172,159.045232,201.660163,
5651,0.044954,0.473394,-0.02844,-0.017389,0.322819,0.939763,155.049578,140.665741,172.957943,
5652,0.06422,0.462385,-0.036697,0.0259,0.355039,1.030173,126.158527,130.091238,134.310655,
5653,0.06422,0.462385,-0.036697,0.090032,0.378472,1.121666,93.931473,128.706482,87.921321,
5654,0.06422,0.462385,-0.036697,0.157371,0.379537,1.228318,56.543054,127.069952,40.021344,
5655,0.079817,0.450459,-0.044037,0.319037,0.334802,1.434042,4.048204,118.887302,-16.438944,
5656,0.079817,0.450459,-0.044037,0.451577,0.277551,1.678746,-63.678964,104.976796,-77.116445,
5657,0.089908,0.445872,-0.045872,0.600684,0.216041,1.839265,-147.708491,82.946583,-138.926928,
5658,0.089908,0.445872,-0.045872,0.709976,0.220834,1.891779,-244.893201,49.145942,-198.471446,
5659,0.089908,0.445872,-0.045872,0.755937,0.242136,1.848197,-347.176332,3.70076,-255.183508,
5660,0.094495,0.449541,-0.042202,0.734827,0.295392,1.700401,-444.990477,-45.395143,-312.650892,
5661,0.094495,0.449541,-0.042202,0.728948,0.346252,1.56262,-529.334721,-90.966212,-371.503032,
5662,0.094495,0.449541,-0.042202,0.648783,0.41442,1.39804,-588.816296,-118.661337,-423.494335,
5663,0.078899,0.466055,-0.022936,0.648783,0.474599,1.274606,-628.470679,-136.789055,-464.09287,
5664,0.078899,0.466055,-0.022936,0.630879,0.49244,1.157939,-650.060287,-141.06921,-495.690489,
5665,0.054128,0.492661,0.004587,0.599348,0.493771,1.066716,-654.403386,-131.564747,-517.405985,
5666,0.054128,0.492661,0.004587,0.575031,0.488712,1.00933,-640.744654,-109.156873,-522.315575,
5667,0.054128,0.492661,0.004587,0.548042,0.416816,0.892933,-608.454657,-81.461749,-512.370508,
5668,0.012844,0.513761,0.042202,0.561136,0.277285,0.809019,-563.82774,-56.032589,-486.4378,
5669,0.012844,0.513761,0.042202,0.529604,0.107665,0.736745,-506.171526,-36.331284,-442.377374,
5670,0.012844,0.513761,0.042202,0.50021,-0.041985,0.703992,-441.025039,-19.336548,-379.748626,
5671,-0.029358,0.527523,0.085321,0.439285,-0.14397,0.76219,-372.920209,-5.614873,-297.292687,
5672,-0.029358,0.527523,0.085321,0.365266,-0.182049,0.833111,-298.26926,-0.390565,-196.205481,
5673,-0.029358,0.527523,0.085321,0.269602,-0.17912,0.887249,-210.651956,-0.642339,-79.885957,
5674,-0.061468,0.529358,0.120183,0.171533,-0.111751,0.865864,-111.201281,-2.152982,46.882182,
5675,-0.061468,0.529358,0.120183,0.097514,8.7E-05,0.823095,-2.057312,-5.551929,180.888819,
5676,-0.078899,0.529358,0.142202,0.002919,0.121511,0.766792,117.724103,-11.657445,317.602026,
5677,-0.078899,0.529358,0.142202,-2E-05,0.251722,0.718068,236.057818,-18.329453,443.237183,
5678,-0.078899,0.529358,0.142202,0.079343,0.401638,0.754069,344.383521,-19.210661,546.149749,
5679,-0.069725,0.527523,0.145872,0.109272,0.492972,0.768957,443.771253,-8.384385,624.766137,
5680,-0.069725,0.527523,0.145872,0.148553,0.579247,0.734038,531.136783,12.386958,677.32393,
5681,-0.069725,0.527523,0.145872,0.189437,0.687091,0.735121,600.374595,27.115729,707.410907,
5682,-0.031193,0.531193,0.131193,0.21028,0.767774,0.736204,659.478509,35.235436,724.342699,
5683,-0.031193,0.531193,0.131193,0.266128,0.802657,0.751904,706.874938,43.418087,729.504063,
5684,0.020183,0.526606,0.095413,0.331596,0.862037,0.816328,745.144565,59.909275,721.510243,
5685,0.020183,0.526606,0.095413,0.33988,0.817302,0.896723,785.050722,89.996251,701.179504,
5686,0.020183,0.526606,0.095413,0.38985,0.721974,0.98578,819.480798,120.209114,665.679389,
5687,0.075229,0.50367,0.049541,0.421916,0.525192,1.059949,841.196293,147.463635,617.464695,
5688,0.075229,0.50367,0.049541,0.444629,0.288735,1.085935,847.616527,166.283731,552.507039,
5689,0.075229,0.50367,0.049541,0.454516,0.105002,1.021782,831.565943,168.80147,471.435855,
5690,0.126606,0.466972,0.007339,0.488987,-0.061157,0.975223,782.65887,156.527494,380.293718,
5691,0.126606,0.466972,0.007339,0.533612,-0.192966,0.951402,703.790708,126.629348,288.144484,
5692,0.16055,0.416514,-0.033028,0.562205,-0.308798,0.979825,603.01822,87.352625,201.848993,
5693,0.16055,0.416514,-0.033028,0.555791,-0.408121,1.020969,486.95047,49.208885,120.463093,
5694,0.16055,0.416514,-0.033028,0.531475,-0.473626,1.022052,355.776289,8.862124,47.952221,
5695,0.181651,0.370642,-0.056881,0.48872,-0.562031,1.020699,212.831679,-36.708945,-15.054188,
5696,0.181651,0.370642,-0.056881,0.434208,-0.598245,1.061032,66.614009,-82.846505,-70.318551,
5697,0.181651,0.370642,-0.056881,0.376489,-0.58573,1.091349,-74.50524,-117.780128,-121.932192,
5698,0.186239,0.343119,-0.070642,0.402409,-0.554575,1.045602,-209.833691,-138.677359,-171.783417,
5699,0.186239,0.343119,-0.070642,0.444896,-0.575079,1.004457,-333.643487,-152.776695,-218.298638,
5700,0.180734,0.342202,-0.078899,0.472687,-0.623009,0.974952,-440.962096,-167.631353,-261.981403,
5701,0.180734,0.342202,-0.078899,0.484712,-0.633927,0.986863,-531.726573,-184.12254,-305.852998,
5702,0.180734,0.342202,-0.078899,0.505555,-0.573747,0.979554,-606.251635,-201.054333,-348.843385,
5703,0.16422,0.366055,-0.075229,0.504486,-0.461909,0.97414,-663.530189,-212.824761,-386.798294,
5704,0.16422,0.366055,-0.075229,0.479635,-0.339154,0.889144,-701.548042,-215.090725,-420.598935,
5705,0.16422,0.366055,-0.075229,0.476695,-0.237701,0.82093,-723.389424,-202.313202,-448.545834,
5706,0.142202,0.401835,-0.06055,0.453714,-0.162876,0.737828,-731.760905,-182.737784,-469.254234,
5707,0.142202,0.401835,-0.06055,0.422717,-0.096306,0.660952,-727.732524,-161.337006,-480.709945,
5708,0.115596,0.447706,-0.034862,0.41764,-0.032932,0.664471,-711.304279,-140.817436,-478.44398,
5709,0.115596,0.447706,-0.034862,0.425122,-0.001777,0.705074,-678.699564,-123.885644,-461.260414,
5710,0.115596,0.447706,-0.034862,0.428329,0.028579,0.746761,-631.366078,-106.953852,-428.089208,
5711,0.077064,0.483486,0.002752,0.388513,0.049615,0.742971,-570.310917,-91.46976,-377.167944,
5712,0.077064,0.483486,0.002752,0.355913,0.052012,0.732143,-495.848797,-76.363328,-310.951419,
5713,0.077064,0.483486,0.002752,0.296056,0.050414,0.728354,-413.959349,-61.445727,-227.866044,
5714,0.041284,0.508257,0.044954,0.251966,0.033905,0.728625,-327.097367,-50.24179,-132.380807,
5715,0.041284,0.508257,0.044954,0.217227,0.073048,0.776807,-239.983611,-40.9891,-31.482433,
5716,0.017431,0.522018,0.077982,0.153095,0.146808,0.812268,-150.163286,-32.365846,72.311342,
5717,0.017431,0.522018,0.077982,0.09698,0.270628,0.84069,-60.972395,-28.337464,172.643225,
5718,0.017431,0.522018,0.077982,0.04995,0.398443,0.840149,29.540308,-24.309082,265.044233,
5719,0.008257,0.52844,0.097248,0.018418,0.551554,0.831216,111.115039,-20.2807,341.583486,
5720,0.008257,0.52844,0.097248,0.020288,0.689221,0.846375,179.597529,-14.741675,399.743248,
5721,0.008257,0.52844,0.097248,0.052622,0.820497,0.884542,235.050722,-5.803703,438.83114,
5722,0.023853,0.526606,0.101835,0.041933,0.923015,0.903761,278.229939,7.603255,459.035993,
5723,0.023853,0.526606,0.101835,0.06331,1.003965,0.86424,307.939255,23.024404,461.427844,
5724,0.055046,0.520183,0.088991,0.086024,1.011154,0.872902,317.695492,37.186684,445.691978,
5725,0.055046,0.520183,0.088991,0.106867,1.010089,0.873714,312.345297,48.516507,419.696327,
5726,0.055046,0.520183,0.088991,0.155767,0.95204,0.913235,297.427696,57.517423,387.469273,
5727,0.088073,0.505505,0.073394,0.209478,0.848989,0.95438,279.614696,64.0006,351.717384,
5728,0.088073,0.505505,0.073394,0.244751,0.740613,0.979013,260.228108,67.08483,311.622397,
5729,0.088073,0.505505,0.073394,0.322244,0.652741,0.969809,239.267934,68.028982,270.709144,
5730,0.116514,0.490826,0.053211,0.41096,0.541169,0.982261,216.985948,67.399547,235.146087,
5731,0.116514,0.490826,0.053211,0.495133,0.419745,1.002021,201.816572,65.63713,208.646888,
5732,0.137615,0.473394,0.040367,0.555524,0.281279,0.992818,193.445091,63.497052,189.2603,
5733,0.137615,0.473394,0.040367,0.601218,0.157992,0.986863,190.423805,61.734635,175.916286,
5734,0.137615,0.473394,0.040367,0.626337,0.044024,0.966561,190.297918,58.965123,167.293031,
5735,0.153211,0.46055,0.031193,0.647981,-0.057429,0.929206,189.920257,57.265649,163.201706,
5736,0.153211,0.46055,0.031193,0.649852,-0.143704,0.899159,186.206593,55.125571,160.117476,
5737,0.153211,0.46055,0.031193,0.62981,-0.214002,0.84854,178.590434,53.929645,158.355059,
5738,0.16422,0.452294,0.022936,0.60202,-0.247287,0.823095,167.07178,51.789568,154.641394,
5739,0.16422,0.452294,0.022936,0.569687,-0.253412,0.81714,153.664821,52.293115,151.11656,
5740,0.176147,0.438532,0.015596,0.528001,-0.236902,0.802523,139.691372,53.363154,145.199875,
5741,0.176147,0.438532,0.015596,0.525329,-0.230512,0.827968,119.297689,52.356059,137.206054,
5742,0.176147,0.438532,0.015596,0.552585,-0.214801,0.826344,88.958939,51.47485,123.736153,
5743,0.187156,0.427523,0.008257,0.557929,-0.188706,0.824449,47.730969,57.328593,106.678474,
5744,0.187156,0.427523,0.008257,0.532811,-0.167669,0.783304,-3.190294,66.455395,83.515279,
5745,0.187156,0.427523,0.008257,0.526932,-0.168202,0.751362,-53.859784,76.211632,55.190719,
5746,0.194495,0.418349,0.008257,0.483376,-0.155154,0.743242,-96.47251,85.967869,25.733177,
5747,0.194495,0.418349,0.008257,0.452111,-0.142373,0.719692,-129.203112,90.625686,-3.724364,
5748,0.198165,0.413761,0.010092,0.440621,-0.129591,0.708052,-151.548042,95.031728,-28.90175,
5749,0.198165,0.413761,0.010092,0.447568,-0.072075,0.704804,-166.528587,96.605315,-50.617246,
5750,0.198165,0.413761,0.010092,0.459059,0.03923,0.744325,-173.452368,97.108863,-63.142996,
5751,0.200917,0.419266,0.019266,0.456387,0.149737,0.831216,-169.046325,96.101767,-62.576504,
5752,0.200917,0.419266,0.019266,0.428062,0.252787,0.889144,-153.87695,96.164711,-48.917772,
5753,0.200917,0.419266,0.019266,0.382902,0.374211,0.911069,-131.53202,97.675354,-28.272316,
5754,0.200917,0.422936,0.033945,0.339346,0.480191,0.951132,-102.074478,100.256036,0.681678,
5755,0.200917,0.422936,0.033945,0.276817,0.573922,0.956816,-68.022063,104.158531,36.370623,
5756,0.2,0.430275,0.044954,0.220434,0.622917,0.956816,-32.584892,109.886386,75.458515,
5757,0.2,0.430275,0.044954,0.177946,0.628775,0.940304,2.411674,113.914768,113.161651,
5758,0.2,0.430275,0.044954,0.144544,0.628775,0.944364,36.401146,117.250771,145.829309,
5759,0.200917,0.433945,0.053211,0.125037,0.605875,0.940575,68.502313,120.146171,172.706169,
5760,0.200917,0.433945,0.053211,0.106065,0.575519,0.951402,97.582194,121.845644,193.414569,
5761,0.200917,0.433945,0.053211,0.126908,0.56327,0.937326,122.94841,130.531843,203.61141,
5762,0.211927,0.426606,0.06055,0.153362,0.573123,0.914318,139.628429,149.100165,201.911937,
5763,0.211927,0.426606,0.06055,0.21696,0.574987,0.904573,146.489266,172.829851,188.064374,
5764,0.223853,0.413761,0.059633,0.245285,0.569395,0.909175,148.503457,201.972676,164.082914,
5765,0.223853,0.413761,0.059633,0.313158,0.552087,0.967644,149.007005,225.954136,133.744164,
5766,0.223853,0.413761,0.059633,0.411494,0.516139,1.008247,147.118701,237.47279,96.103972,
5767,0.233945,0.400917,0.065138,0.553654,0.469007,1.10732,138.810164,232.37437,53.176528,
5768,0.233945,0.400917,0.065138,0.669359,0.414153,1.111921,127.039736,222.995793,0.744622,
5769,0.233945,0.400917,0.065138,0.721199,0.319624,1.008518,108.156696,208.707627,-68.052586,
