,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
index,Geomagnetism_X,Geomagnetism_Y,Geomagnetism_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_velocity_X,Angular_velocity_Y,Angular_velocity_Z, 
4713,-0.391743,0.517431,0.499083,-0.678618,0.6947,0.16305,377.817203,-189.251489,-15.017523,
4714,-0.391743,0.517431,0.499083,-0.717453,0.672253,0.186348,346.597244,-169.10958,-1.232904,
4715,-0.391743,0.517431,0.499083,-0.747777,0.640186,0.23,307.383465,-148.652954,11.54462,
4716,-0.378899,0.53945,0.482569,-0.779962,0.61293,0.270974,263.323039,-128.888706,21.804404,
4717,-0.378899,0.53945,0.482569,-0.786878,0.585406,0.287845,222.661561,-119.950734,29.483507,
4718,-0.37156,0.558716,0.465138,-0.792198,0.527151,0.275526,167.963689,-100.752977,38.987971,
4719,-0.37156,0.558716,0.465138,-0.807891,0.498559,0.29213,119.11956,-67.39294,46.100582,
4720,-0.37156,0.558716,0.465138,-0.803901,0.467294,0.332836,72.730226,-36.361812,51.765494,
4721,-0.36055,0.572477,0.450459,-0.78874,0.461949,0.372202,34.019995,-8.855517,58.500445,
4722,-0.36055,0.572477,0.450459,-0.775174,0.451527,0.37006,1.478223,15.188886,66.116604,
4723,-0.351376,0.579817,0.441284,-0.780228,0.465423,0.35667,-26.279845,34.638417,72.285064,
4724,-0.351376,0.579817,0.441284,-0.761076,0.474776,0.333371,-50.89074,51.570209,78.39058,
4725,-0.351376,0.579817,0.441284,-0.747511,0.487602,0.307662,-71.221479,68.061397,83.677831,
4726,-0.345872,0.582569,0.440367,-0.731551,0.472638,0.266421,-88.216215,84.552585,87.957987,
4727,-0.345872,0.582569,0.440367,-0.739265,0.47531,0.197596,-106.218046,100.791999,90.664556,
4728,-0.345872,0.582569,0.440367,-0.749373,0.457139,0.136537,-125.478746,115.961374,93.182294,
4729,-0.338532,0.582569,0.440367,-0.751235,0.434425,0.071462,-150.278472,127.102368,94.000559,
4730,-0.338532,0.582569,0.440367,-0.771982,0.397014,0.002905,-178.980692,134.026149,92.993464,
4731,-0.33578,0.582569,0.445872,-0.782888,0.36281,-0.03673,-209.885933,137.110379,89.216856,
4732,-0.33578,0.582569,0.445872,-0.770652,0.336622,-0.075561,-237.329284,135.914453,85.880852,
4733,-0.33578,0.582569,0.445872,-0.735275,0.317916,-0.116802,-255.016398,128.487124,82.985453,
4734,-0.330275,0.577064,0.452294,-0.703888,0.305891,-0.154562,-257.848854,115.835487,80.341827,
4735,-0.330275,0.577064,0.452294,-0.667979,0.313641,-0.206516,-246.078426,100.854943,75.30635,
4736,-0.330275,0.577064,0.452294,-0.644305,0.328071,-0.259808,-222.474626,87.196211,66.179548,
4737,-0.33211,0.568807,0.46422,-0.636591,0.341432,-0.309351,-188.799872,72.970988,53.527911,
4738,-0.33211,0.568807,0.46422,-0.639783,0.350785,-0.333186,-148.830772,55.787421,39.050914,
4739,-0.330275,0.561468,0.478899,-0.652019,0.349983,-0.347379,-105.903328,34.764304,25.014521,
4740,-0.330275,0.561468,0.478899,-0.664255,0.346242,-0.378176,-64.234754,11.286392,9.782203,
4741,-0.330275,0.561468,0.478899,-0.662127,0.347044,-0.388085,-27.664601,-11.876804,-5.072455,
4742,-0.327523,0.550459,0.488073,-0.672766,0.360939,-0.373088,4.121849,-35.165886,-17.346431,
4743,-0.327523,0.550459,0.488073,-0.666117,0.367887,-0.3838,30.243387,-58.203194,-28.487424,
4744,-0.329358,0.548624,0.493578,-0.683672,0.396747,-0.388353,50.007635,-80.359294,-39.12487,
4745,-0.329358,0.548624,0.493578,-0.691652,0.431486,-0.354342,66.43588,-100.878864,-49.447598,
4746,-0.329358,0.548624,0.493578,-0.702824,0.470767,-0.31926,83.808276,-119.510129,-58.19674,
4747,-0.326606,0.546789,0.498165,-0.698036,0.48493,-0.242401,101.935994,-136.693695,-66.694108,
4748,-0.326606,0.546789,0.498165,-0.70708,0.518867,-0.200089,120.75609,-150.730088,-72.862567,
4749,-0.326606,0.546789,0.498165,-0.710804,0.525815,-0.160454,137.247278,-160.92693,-77.709214,
4750,-0.322936,0.547706,0.497248,-0.729689,0.522341,-0.148403,148.765932,-167.850711,-79.156914,
4751,-0.322936,0.547706,0.497248,-0.744585,0.522074,-0.109304,154.934392,-172.823245,-78.779253,
4752,-0.319266,0.548624,0.497248,-0.771184,0.522341,-0.108233,154.556731,-175.907474,-76.576232,
4753,-0.319266,0.548624,0.497248,-0.794592,0.519135,-0.091897,148.451215,-176.348079,-72.862567,
4754,-0.319266,0.548624,0.497248,-0.814275,0.514859,-0.086273,137.436108,-173.704453,-68.078864,
4755,-0.316514,0.555963,0.493578,-0.831831,0.5023,-0.067795,122.20379,-167.598937,-62.9175,
4756,-0.316514,0.555963,0.493578,-0.861622,0.510584,-0.051994,102.754259,-158.975682,-56.056662,
4757,-0.316514,0.555963,0.493578,-0.872528,0.512454,-0.004058,80.220498,-150.100654,-47.936955,
4758,-0.309174,0.558716,0.494495,-0.880774,0.527151,0.023258,55.861377,-141.162682,-38.054831,
4759,-0.309174,0.558716,0.494495,-0.880774,0.532496,0.042807,31.376369,-130.210519,-28.550368,
4760,-0.301835,0.559633,0.495413,-0.893009,0.538107,0.070658,7.835513,-117.810656,-19.108848,
4761,-0.301835,0.559633,0.495413,-0.908703,0.553606,0.083781,-14.194699,-104.466641,-10.737367,
4762,-0.301835,0.559633,0.495413,-0.92812,0.573648,0.104401,-34.9031,-89.800814,-3.310038,
4763,-0.295413,0.558716,0.499083,-0.931844,0.585673,0.137341,-52.212553,-74.631439,2.480761,
4764,-0.295413,0.558716,0.499083,-0.938228,0.597164,0.14966,-68.451967,-60.720933,6.005595,
4765,-0.289908,0.559633,0.507339,-0.936898,0.584337,0.171084,-84.880211,-44.922123,9.719259,
4766,-0.289908,0.559633,0.507339,-0.95871,0.569373,0.15448,-103.700307,-29.438031,12.740545,
4767,-0.289908,0.559633,0.507339,-0.955252,0.556011,0.153945,-125.54169,-14.772203,17.524249,
4768,-0.281651,0.552294,0.514679,-0.949932,0.556011,0.157426,-147.508959,0.208342,24.070369,
4769,-0.281651,0.552294,0.514679,-0.936366,0.5667,0.144036,-169.539172,15.125943,30.238829,
4770,-0.281651,0.552294,0.514679,-0.941154,0.588078,0.138144,-192.261763,30.798866,35.274306,
4771,-0.280734,0.544954,0.52844,-0.954188,0.597698,0.124486,-215.613789,44.709372,39.428575,
4772,-0.280734,0.544954,0.52844,-0.973339,0.612128,0.090476,-237.455171,55.787421,41.568653,
4773,-0.278899,0.533028,0.544037,-0.985841,0.589681,0.04977,-259.107723,64.284789,41.820426,
4774,-0.278899,0.533028,0.544037,-1.004195,0.562959,-0.011824,-279.564349,68.564945,38.79914,
4775,-0.278899,0.533028,0.544037,-1.01776,0.530625,-0.049584,-298.447389,67.998454,33.323059,
4776,-0.277064,0.515596,0.558716,-1.016962,0.506575,-0.120016,-313.239103,63.466524,26.525164,
4777,-0.277064,0.515596,0.558716,-1.004461,0.496955,-0.159918,-322.869453,53.458513,17.838966,
4778,-0.277064,0.515596,0.558716,-0.984511,0.512454,-0.196875,-323.687718,41.058651,7.956842,
4779,-0.280734,0.495413,0.577982,-0.954454,0.515126,-0.245882,-315.819785,25.259841,-4.883625,
4780,-0.280734,0.495413,0.577982,-0.94408,0.526884,-0.299175,-298.82505,6.565632,-20.934208,
4781,-0.287156,0.468807,0.594495,-0.94009,0.562425,-0.330508,-272.199964,-13.765108,-41.013174,
4782,-0.287156,0.468807,0.594495,-0.929716,0.608921,-0.347915,-237.392228,-37.117133,-62.665726,
4783,-0.287156,0.468807,0.594495,-0.920939,0.669848,-0.334525,-193.772406,-64.30871,-84.507108,
4784,-0.288991,0.437615,0.615596,-0.898063,0.746274,-0.272395,-142.725256,-94.710404,-105.404339,
4785,-0.288991,0.437615,0.615596,-0.88104,0.822699,-0.192322,-83.936059,-125.615646,-122.965566,
4786,-0.288073,0.415596,0.627523,-0.856302,0.892444,-0.093236,-20.866707,-154.884357,-136.30958,
4787,-0.288073,0.415596,0.627523,-0.840874,0.947492,0.029417,41.510267,-182.390651,-145.310496,
4788,-0.288073,0.415596,0.627523,-0.829437,0.986239,0.14966,98.285273,-205.365016,-149.275934,
4789,-0.285321,0.400917,0.638532,-0.830501,1.004945,0.254102,146.499967,-224.185112,-149.275934,
4790,-0.285321,0.400917,0.638532,-0.837151,1.015099,0.34087,186.846729,-238.410335,-144.932835,
4791,-0.285321,0.400917,0.638532,-0.850982,1.027392,0.41264,217.311366,-245.963551,-136.687241,
4792,-0.277982,0.39633,0.644954,-0.861888,1.030331,0.489499,236.383236,-247.914799,-125.735078,
4793,-0.277982,0.39633,0.644954,-0.873326,1.024185,0.542524,245.887699,-245.145286,-113.209329,
4794,-0.261468,0.408257,0.644954,-0.894339,1.002005,0.62822,247.650116,-239.03977,-98.228784,
4795,-0.261468,0.408257,0.644954,-0.906575,0.979826,0.690082,242.174035,-229.472363,-82.367031,
4796,-0.261468,0.408257,0.644954,-0.927854,0.968068,0.751141,230.781268,-215.939518,-66.00173,
4797,-0.244037,0.422018,0.640367,-0.917747,0.943751,0.85719,217.374309,-199.700104,-49.132881,
4798,-0.244037,0.422018,0.640367,-0.900457,0.926649,0.987342,204.533843,-178.236383,-32.76758,
4799,-0.244037,0.422018,0.640367,-0.914023,0.931192,1.138381,197.04357,-157.213265,-16.276392,
4800,-0.227523,0.440367,0.636697,-0.909767,0.87935,1.136507,182.944234,-132.917088,1.599552,
4801,-0.227523,0.440367,0.636697,-0.95472,0.859041,1.199976,162.17289,-91.752061,19.286666,
4802,-0.212844,0.455963,0.631193,-1.006589,0.824303,1.305489,132.778292,-47.754579,31.434755,
4803,-0.212844,0.455963,0.631193,-1.039572,0.765514,1.316201,93.942174,2.411363,42.261031,
4804,-0.212844,0.455963,0.631193,-1.089579,0.688286,1.268265,39.74785,54.906213,53.276137,
4805,-0.20367,0.470642,0.622018,-1.144373,0.649539,1.203993,-27.601658,106.708685,63.787696,
4806,-0.20367,0.470642,0.622018,-1.167515,0.625222,1.144541,-103.070873,157.378175,73.66982,
4807,-0.200917,0.478899,0.616514,-1.151289,0.608387,1.055899,-178.099483,205.341095,83.614887,
4808,-0.200917,0.478899,0.616514,-1.120168,0.61774,0.915571,-246.267256,245.436083,93.245238,
4809,-0.200917,0.478899,0.616514,-1.108198,0.628161,0.778457,-301.342788,276.593098,104.700948,
4810,-0.209174,0.474312,0.617431,-1.105538,0.631903,0.635719,-344.647892,299.126858,116.660207,
4811,-0.209174,0.474312,0.617431,-1.111922,0.622283,0.516815,-377.819099,315.051555,126.16467,
4812,-0.209174,0.474312,0.617431,-1.113784,0.574183,0.379969,-402.933541,322.604771,130.444826,
4813,-0.225688,0.452294,0.626606,-1.116976,0.517264,0.248746,-422.88662,323.926584,129.689504,
4814,-0.225688,0.452294,0.626606,-1.101548,0.438434,0.149928,-437.0489,319.079937,126.416444,
4815,-0.247706,0.424771,0.634862,-1.059521,0.381782,0.030756,-444.098568,306.805961,120.688588,
4816,-0.247706,0.424771,0.634862,-1.017494,0.339829,-0.07208,-442.210264,286.349335,112.568881,
4817,-0.247706,0.424771,0.634862,-0.958444,0.315244,-0.152956,-422.634846,256.640019,100.987284,
4818,-0.269725,0.388073,0.642202,-0.886625,0.307495,-0.260076,-377.819099,219.251601,80.530658,
4819,-0.269725,0.388073,0.642202,-0.785548,0.320054,-0.334792,-304.175244,181.107861,55.856819,
4820,-0.269725,0.388073,0.642202,-0.723837,0.364947,-0.418882,-200.255583,139.691061,26.210447,
4821,-0.293578,0.353211,0.647706,-0.717453,0.444847,-0.472174,-81.921868,97.267165,-4.380077,
4822,-0.293578,0.353211,0.647706,-0.728093,0.536237,-0.45075,41.38438,48.989527,-32.95641,
4823,-0.311927,0.32844,0.653211,-0.712665,0.647134,-0.389692,162.298777,-6.023061,-58.511457,
4824,-0.311927,0.32844,0.653211,-0.684736,0.769255,-0.304263,268.673234,-55.056021,-79.786349,
4825,-0.311927,0.32844,0.653211,-0.686332,0.848353,-0.209997,352.89159,-93.640365,-98.732332,
4826,-0.315596,0.32844,0.649541,-0.67915,0.888169,-0.124569,413.946752,-125.552702,-113.712876,
4827,-0.315596,0.32844,0.649541,-0.67383,0.894048,-0.035123,454.671174,-148.149406,-119.881336,
4828,-0.312844,0.353211,0.644037,-0.662925,0.880152,0.058875,477.960256,-162.878177,-118.307749,
4829,-0.312844,0.353211,0.644037,-0.651487,0.876945,0.114042,488.534758,-170.494336,-109.05506,
4830,-0.312844,0.353211,0.644037,-0.671436,0.875342,0.126093,482.240412,-168.606032,-96.781084,
4831,-0.304587,0.388073,0.63578,-0.686066,0.841939,0.142161,462.035559,-160.801043,-82.744691,
4832,-0.304587,0.388073,0.63578,-0.749639,0.851826,0.161175,432.515074,-153.940205,-68.141807,
4833,-0.304587,0.388073,0.63578,-0.744851,0.825104,0.069587,397.896168,-155.513792,-55.804888,
4834,-0.292661,0.427523,0.622018,-0.787676,0.780745,0.077086,348.611435,-136.504865,-41.013174,
4835,-0.292661,0.427523,0.622018,-0.832363,0.73318,0.108686,299.011984,-110.25744,-31.634598,
4836,-0.281651,0.461468,0.606422,-0.859228,0.703785,0.161979,249.034872,-83.632354,-24.459043,
4837,-0.281651,0.461468,0.606422,-0.879976,0.6629,0.231875,200.946065,-55.559569,-16.842883,
4838,-0.281651,0.461468,0.606422,-0.898329,0.621748,0.280079,153.864353,-29.626861,-7.716081,
4839,-0.273394,0.490826,0.588991,-0.925194,0.596629,0.330425,105.397885,-3.442379,2.984308,
4840,-0.273394,0.490826,0.588991,-0.930248,0.583803,0.371667,57.372021,24.063915,14.377076,
4841,-0.273394,0.490826,0.588991,-0.931578,0.579794,0.413979,10.038535,52.703192,26.021617,
4842,-0.269725,0.505505,0.577982,-0.920939,0.600905,0.453882,-32.637135,80.838921,36.344345,
4843,-0.269725,0.505505,0.577982,-0.911363,0.620145,0.465129,-68.389023,108.093441,47.170621,
4844,-0.270642,0.511009,0.574312,-0.902585,0.627093,0.429512,-99.231321,133.207884,57.115689,
4845,-0.270642,0.511009,0.574312,-0.897797,0.625489,0.377558,-125.91935,156.74874,66.746039,
4846,-0.270642,0.511009,0.574312,-0.901255,0.614533,0.286238,-150.530245,179.345444,75.432237,
4847,-0.276147,0.512844,0.57156,-0.921737,0.589414,0.191169,-177.029444,197.787879,81.726583,
4848,-0.276147,0.512844,0.57156,-0.919343,0.553874,0.109222,-206.801703,211.320724,85.943796,
4849,-0.284404,0.505505,0.573394,-0.919875,0.521005,0.007457,-236.951623,217.740958,89.46863,
4850,-0.284404,0.505505,0.573394,-0.896201,0.487335,-0.095646,-263.324935,216.293258,92.74169,
4851,-0.284404,0.505505,0.573394,-0.863484,0.452062,-0.185359,-281.893258,207.229399,93.685842,
4852,-0.29633,0.494495,0.578899,-0.813211,0.425607,-0.275073,-285.858696,193.004176,90.098064,
4853,-0.29633,0.494495,0.578899,-0.762938,0.409306,-0.361037,-272.074077,174.309967,83.551944,
4854,-0.29633,0.494495,0.578899,-0.706548,0.412513,-0.442716,-243.183026,151.713263,70.77442,
4855,-0.308257,0.477982,0.584404,-0.645901,0.432822,-0.521182,-199.311431,122.759269,53.339081,
4856,-0.308257,0.477982,0.584404,-0.630207,0.47344,-0.548766,-143.984125,90.909875,33.637776,
4857,-0.315596,0.46055,0.589908,-0.632867,0.505239,-0.582508,-78.397034,56.416856,12.048167,
4858,-0.315596,0.46055,0.589908,-0.627282,0.537306,-0.565369,-7.585636,17.769568,-11.618576,
4859,-0.315596,0.46055,0.589908,-0.591638,0.627093,-0.489314,68.26124,-20.248285,-34.152336,
4860,-0.322936,0.451376,0.597248,-0.596692,0.692562,-0.456106,137.184335,-54.237756,-54.986623,
4861,-0.322936,0.451376,0.597248,-0.581531,0.726766,-0.362376,194.966436,-87.346019,-75.695023,
4862,-0.322936,0.451376,0.597248,-0.587116,0.734516,-0.259273,244.314113,-120.328394,-91.116172,
4863,-0.323853,0.452294,0.594495,-0.583127,0.724896,-0.209997,285.227365,-148.841784,-102.50894,
4864,-0.323853,0.452294,0.594495,-0.59616,0.715543,-0.166881,317.265589,-168.92075,-110.313929,
4865,-0.323853,0.452294,0.594495,-0.587914,0.68027,-0.100734,342.317088,-181.82416,-114.027594,
4866,-0.323853,0.452294,0.594495,-0.590574,0.693631,-0.035926,364.599075,-187.614959,-111.950459,
4867,-0.323853,0.452294,0.594495,-0.577009,0.727301,0.017634,380.901432,-187.363185,-106.096717,
4868,-0.319266,0.487156,0.574312,-0.582861,0.746541,0.065035,389.335857,-182.075934,-97.599349,
4869,-0.319266,0.487156,0.574312,-0.598554,0.752687,0.116185,390.720613,-172.571471,-85.640091,
4870,-0.306422,0.505505,0.56055,-0.623292,0.75429,0.130646,383.356227,-160.045721,-69.967168,
4871,-0.306422,0.505505,0.56055,-0.670373,0.741196,0.166799,364.473188,-141.918003,-54.105415,
4872,-0.306422,0.505505,0.56055,-0.717453,0.723025,0.191705,331.99436,-120.831942,-38.558379,
4873,-0.301835,0.531193,0.53945,-0.766662,0.703251,0.221698,288.752199,-97.983464,-23.32606,
4874,-0.301835,0.531193,0.53945,-0.806295,0.697105,0.287845,239.089805,-75.38676,-8.408459,
4875,-0.301835,0.531193,0.53945,-0.824383,0.683744,0.317839,189.490354,-60.280329,6.320312,
4876,-0.295413,0.551376,0.521101,-0.856834,0.660228,0.331764,127.365154,-35.795321,24.573917,
4877,-0.295413,0.551376,0.521101,-0.875986,0.645798,0.393627,67.883579,0.837776,40.309783,
4878,-0.289908,0.566055,0.502752,-0.897265,0.649272,0.48575,10.605026,35.519626,53.087307,
4879,-0.289908,0.566055,0.502752,-0.889285,0.657289,0.567429,-41.700994,67.809623,65.487169,
4880,-0.289908,0.566055,0.502752,-0.897531,0.652479,0.617508,-88.656819,95.882409,76.879937,
4881,-0.285321,0.57156,0.491743,-0.891679,0.648738,0.626613,-130.325393,120.178587,87.957987,
4882,-0.285321,0.57156,0.491743,-0.898861,0.617473,0.574124,-167.776755,143.278838,96.895959,
4883,-0.282569,0.57156,0.492661,-0.905511,0.549865,0.468343,-205.29106,163.357804,101.742605,
4884,-0.282569,0.57156,0.492661,-0.92413,0.497757,0.333103,-244.127178,178.967783,103.316192,
4885,-0.282569,0.57156,0.492661,-0.927854,0.450191,0.212861,-282.207975,187.653981,104.826835,
4886,-0.282569,0.566055,0.497248,-0.894871,0.419461,0.134931,-317.519259,188.912851,107.974008,
4887,-0.282569,0.566055,0.497248,-0.834225,0.405031,0.058072,-342.06721,178.338348,112.00239,
4888,-0.282569,0.566055,0.497248,-0.757618,0.426676,0.000495,-349.305709,162.224821,116.849037,
4889,-0.287156,0.557798,0.508257,-0.685002,0.446717,-0.056279,-333.066295,139.12457,118.17085,
4890,-0.287156,0.557798,0.508257,-0.646965,0.455803,-0.133942,-296.433198,116.213148,112.505938,
4891,-0.289908,0.538532,0.52844,-0.618504,0.502032,-0.217496,-243.120083,96.323013,94.944711,
4892,-0.289908,0.538532,0.52844,-0.607332,0.524746,-0.244543,-177.532992,74.922235,72.22212,
4893,-0.289908,0.538532,0.52844,-0.619036,0.539978,-0.217763,-103.826194,48.423036,46.289412,
4894,-0.288991,0.520183,0.545872,-0.604672,0.591552,-0.186431,-23.636219,16.510699,20.545535,
4895,-0.288991,0.520183,0.545872,-0.60414,0.607318,-0.17063,52.651261,-14.835147,-3.310038,
4896,-0.288991,0.520183,0.545872,-0.628877,0.625756,-0.14626,120.881977,-46.810427,-27.669159,
4897,-0.289908,0.512844,0.551376,-0.633399,0.636713,-0.080381,181.559478,-80.611068,-47.685181,
4898,-0.289908,0.512844,0.551376,-0.645103,0.642859,-0.050923,231.410702,-111.201592,-62.665726,
4899,-0.288991,0.517431,0.550459,-0.652817,0.650875,-0.010753,270.813311,-135.49777,-74.310267,
4900,-0.288991,0.517431,0.550459,-0.6858,0.672788,0.020312,300.019079,-153.436657,-84.632995,
4901,-0.288991,0.517431,0.550459,-0.661063,0.667443,0.104669,321.608688,-167.47305,-91.053229,
4902,-0.287156,0.52844,0.537615,-0.659733,0.694967,0.177511,340.051123,-175.340983,-91.116172,
4903,-0.287156,0.52844,0.537615,-0.67915,0.735318,0.241516,350.751512,-177.1034,-87.906056,
4904,-0.280734,0.544954,0.519266,-0.69245,0.757497,0.301771,353.395138,-174.01917,-82.996465,
4905,-0.280734,0.544954,0.519266,-0.720379,0.758299,0.365775,349.744417,-167.535993,-76.009741,
4906,-0.280734,0.544954,0.519266,-0.738201,0.746541,0.397644,339.547576,-157.716813,-66.442334,
4907,-0.277064,0.562385,0.498165,-0.782356,0.743601,0.455221,320.853366,-145.568724,-55.616058,
4908,-0.277064,0.562385,0.498165,-0.808955,0.744938,0.496462,294.480054,-130.902897,-44.852725,
4909,-0.277064,0.562385,0.498165,-0.824915,0.73318,0.552165,262.001226,-113.404613,-33.837619,
4910,-0.269725,0.579817,0.477982,-0.84114,0.729706,0.615634,225.053412,-95.339839,-21.87836,
4911,-0.269725,0.579817,0.477982,-0.849918,0.723293,0.653929,186.154351,-77.149177,-9.856159,
4912,-0.272477,0.589908,0.456881,-0.845662,0.729706,0.722754,147.570006,-57.133155,2.040156,
4913,-0.272477,0.589908,0.456881,-0.856568,0.727034,0.771226,111.755175,-35.732377,13.747641,
4914,-0.272477,0.589908,0.456881,-0.845928,0.721422,0.786491,76.443891,-13.576277,24.007426,
4915,-0.262385,0.6,0.440367,-0.838747,0.72062,0.807647,43.650345,13.048809,34.707815,
4916,-0.262385,0.6,0.440367,-0.828373,0.715276,0.817288,16.458768,40.932764,45.722921,
4917,-0.262385,0.6,0.440367,-0.824383,0.72356,0.785687,-6.012049,66.676641,56.800971,
4918,-0.261468,0.602752,0.430275,-0.844332,0.739326,0.730253,-27.035166,88.64391,68.697286,
4919,-0.261468,0.602752,0.430275,-0.871464,0.753756,0.665177,-48.435945,106.268081,79.649449,
4920,-0.259633,0.60367,0.425688,-0.879178,0.755894,0.626613,-71.410309,119.737982,88.272704,
4921,-0.259633,0.60367,0.425688,-0.882103,0.747343,0.589925,-95.517657,130.816032,95.448259,
4922,-0.259633,0.60367,0.425688,-0.873326,0.736654,0.556717,-118.492022,140.068722,100.483736,
4923,-0.254128,0.605505,0.423853,-0.886625,0.703251,0.502889,-141.025782,145.67069,103.630909,
4924,-0.254128,0.605505,0.423853,-0.914555,0.654082,0.437278,-163.748373,146.866616,103.379136,
4925,-0.257798,0.601835,0.42844,-0.906841,0.613999,0.393091,-183.764395,141.264647,102.057323,
4926,-0.257798,0.601835,0.42844,-0.879178,0.58113,0.338727,-197.737844,130.060711,101.868492,
4927,-0.257798,0.601835,0.42844,-0.838747,0.583803,0.317303,-203.65453,115.772544,101.868492,
