,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
index,Geomagnetism_X,Geomagnetism_Y,Geomagnetism_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_velocity_X,Angular_velocity_Y,Angular_velocity_Z, 
4643,-0.247706,0.218349,-0.165138,0.053662,-0.704476,0.125825,208.562224,103.120907,33.952493,
4644,-0.247706,0.218349,-0.165138,0.070154,-0.733603,0.062089,200.379574,103.876229,33.008341,
4645,-0.247706,0.218349,-0.165138,0.105265,-0.771549,0.027007,191.252771,104.379777,33.071285,
4646,-0.247706,0.218349,-0.165138,0.130268,-0.800676,-0.050388,180.678269,103.120907,32.882454,
4647,-0.247706,0.218349,-0.165138,0.157134,-0.837019,-0.086541,168.844898,100.854943,32.630681,
4648,-0.231193,0.184404,-0.17156,0.187457,-0.868551,-0.15483,156.319148,95.756522,31.120037,
4649,-0.231193,0.184404,-0.17156,0.21778,-0.90516,-0.200089,143.604568,88.518023,28.917016,
4650,-0.223853,0.169725,-0.178899,0.260339,-0.940166,-0.236509,130.512327,81.783073,25.329239,
4651,-0.223853,0.169725,-0.178899,0.281885,-0.974371,-0.272395,118.112465,73.096874,21.804404,
4652,-0.223853,0.169725,-0.178899,0.311942,-1.013118,-0.297568,105.460828,63.340637,17.524249,
4653,-0.214679,0.155046,-0.177982,0.324976,-1.054537,-0.302389,93.816287,54.025004,15.069454,
4654,-0.214679,0.155046,-0.177982,0.337478,-1.082061,-0.29007,82.61235,44.646428,12.174054,
4655,-0.214679,0.155046,-0.177982,0.351841,-1.114128,-0.29007,72.100791,34.890191,8.775107,
4656,-0.208257,0.144037,-0.179817,0.355565,-1.149401,-0.297836,61.778063,25.07101,4.557895,
4657,-0.208257,0.144037,-0.179817,0.367003,-1.189218,-0.273734,52.588317,15.692434,-0.351695,
4658,-0.20367,0.13945,-0.178899,0.365407,-1.22075,-0.254452,45.475706,8.202162,-5.072455,
4659,-0.20367,0.13945,-0.178899,0.352639,-1.243196,-0.247221,38.740755,0.208342,-9.667328,
4660,-0.20367,0.13945,-0.178899,0.338542,-1.258161,-0.241598,31.75403,-7.848422,-14.451032,
4661,-0.200917,0.13578,-0.180734,0.33668,-1.25923,-0.228743,22.753115,-15.905186,-19.675339,
4662,-0.200917,0.13578,-0.180734,0.334286,-1.25923,-0.22178,12.49333,-22.577193,-24.081382,
4663,-0.200917,0.13578,-0.180734,0.32737,-1.255489,-0.199285,1.792941,-28.493879,-27.669159,
4664,-0.200917,0.130275,-0.181651,0.32737,-1.237318,-0.181075,-8.844505,-35.354716,-31.697541,
4665,-0.200917,0.130275,-0.181651,0.325242,-1.233576,-0.162596,-17.971307,-41.523176,-35.474149,
4666,-0.200917,0.130275,-0.181651,0.328966,-1.22556,-0.136084,-25.65041,-47.062201,-40.069022,
4667,-0.200917,0.130275,-0.181651,0.327104,-1.234378,-0.115731,-33.077739,-52.223565,-43.908573,
4668,-0.200917,0.130275,-0.181651,0.328168,-1.23037,-0.094575,-37.798499,-56.440777,-47.559294,
4669,-0.205505,0.127523,-0.178899,0.310346,-1.207923,-0.087344,-41.512163,-60.343272,-50.454694,
4670,-0.205505,0.127523,-0.178899,0.297313,-1.172917,-0.080381,-46.862358,-64.686371,-51.83945,
4671,-0.211009,0.127523,-0.176147,0.296515,-1.138445,-0.079846,-55.170895,-70.099509,-52.594772,
4672,-0.211009,0.127523,-0.176147,0.300238,-1.09569,-0.088148,-64.801246,-75.009099,-52.342998,
4673,-0.211009,0.127523,-0.176147,0.289333,-1.047857,-0.077168,-74.557483,-78.722764,-51.272959,
4674,-0.213761,0.13211,-0.175229,0.286407,-1.016859,-0.065385,-85.887306,-81.681107,-49.699372,
4675,-0.213761,0.13211,-0.175229,0.286939,-0.988534,-0.066724,-98.979547,-85.205941,-46.866916,
4676,-0.213761,0.13211,-0.175229,0.267787,-0.955665,-0.062707,-113.267714,-87.534849,-42.964421,
4677,-0.221101,0.136697,-0.17156,0.242252,-0.92734,-0.074222,-129.00358,-89.36021,-39.187813,
4678,-0.221101,0.136697,-0.17156,0.218312,-0.894739,-0.058422,-147.697789,-91.689118,-35.348262,
4679,-0.22844,0.144037,-0.173394,0.209003,-0.874964,-0.054673,-165.259016,-94.2698,-31.697541,
4680,-0.22844,0.144037,-0.173394,0.185329,-0.841294,-0.037533,-181.435487,-96.598708,-28.109764,
4681,-0.22844,0.144037,-0.173394,0.163518,-0.8119,-0.019591,-195.345993,-97.920521,-25.151421,
4682,-0.237615,0.156881,-0.170642,0.137716,-0.777428,-0.001112,-209.319442,-99.808825,-23.32606,
4683,-0.237615,0.156881,-0.170642,0.121225,-0.747232,0.037719,-224.1741,-101.508298,-20.493604,
4684,-0.244954,0.170642,-0.168807,0.100743,-0.710355,0.041736,-238.273436,-103.144828,-17.598205,
4685,-0.244954,0.170642,-0.168807,0.100743,-0.678288,0.069052,-253.379868,-103.081885,-12.940388,
4686,-0.244954,0.170642,-0.168807,0.087178,-0.634731,0.095296,-270.626377,-102.578337,-5.827777,
4687,-0.253211,0.187156,-0.166972,0.090901,-0.567658,0.138412,-288.942926,-99.745881,3.613743,
4688,-0.253211,0.187156,-0.166972,0.08239,-0.488828,0.156355,-308.266569,-96.787538,14.943567,
4689,-0.253211,0.187156,-0.166972,0.062174,-0.397438,0.150731,-326.646061,-96.09516,25.832786,
4690,-0.262385,0.212844,-0.162385,0.034777,-0.296695,0.176172,-343.51491,-96.661652,37.540271,
4691,-0.262385,0.212844,-0.162385,-0.006984,-0.183393,0.18742,-360.76142,-98.424069,50.06602,
4692,-0.266972,0.243119,-0.154128,-0.057523,-0.043368,0.219288,-378.826194,-101.193581,61.14407,
4693,-0.266972,0.243119,-0.154128,-0.117372,0.077951,0.273919,-396.387421,-107.047323,68.76023,
4694,-0.266972,0.243119,-0.154128,-0.208341,0.212096,0.363633,-410.612644,-113.845218,70.711477,
4695,-0.276147,0.273394,-0.144954,-0.295055,0.355595,0.492177,-416.592273,-121.461377,65.801887,
4696,-0.276147,0.273394,-0.144954,-0.392941,0.49455,0.641878,-407.843132,-130.525236,58.311614,
4697,-0.276147,0.273394,-0.144954,-0.523278,0.484129,0.794793,-390.848396,-139.714982,39.743292,
4698,-0.283486,0.312844,-0.133028,-0.674096,0.505774,0.97047,-380.462724,-140.847964,8.838051,
4699,-0.283486,0.312844,-0.133028,-0.853376,0.577122,1.201582,-364.852745,-143.617477,-25.906742,
4700,-0.292661,0.346789,-0.119266,-0.971211,0.736654,1.599535,-327.338439,-152.177788,-66.505277,
4701,-0.292661,0.346789,-0.119266,-1.008982,0.980093,2.092557,-248.973825,-154.884357,-112.13929,
4702,-0.292661,0.346789,-0.119266,-0.997013,1.304501,2.453285,-136.9974,-145.946385,-158.906284,
4703,-0.300917,0.375229,-0.094495,-1.006323,1.636391,2.663776,-14.131756,-127.063345,-204.540297,
4704,-0.300917,0.375229,-0.094495,-0.988501,1.96454,2.774646,99.355312,-105.410793,-246.334758,
4705,-0.315596,0.384404,-0.079817,-0.967753,2.261157,2.793124,185.713746,-86.527754,-274.53343,
4706,-0.315596,0.384404,-0.079817,-0.879976,2.494976,2.793928,232.858402,-72.931965,-281.960759,
4707,-0.315596,0.384404,-0.079817,-0.76347,2.694057,2.859271,246.643021,-61.979802,-265.658402,
4708,-0.334862,0.366972,-0.077064,-0.609726,2.798274,2.882838,234.935536,-50.020544,-231.417157,
4709,-0.334862,0.366972,-0.077064,-0.475931,2.815109,2.841329,199.435422,-33.655243,-182.761858,
4710,-0.334862,0.366972,-0.077064,-0.363416,2.702875,2.750008,143.415738,-15.968129,-125.546248,
4711,-0.350459,0.333028,-0.085321,-0.295321,2.48696,2.61102,74.996191,1.907815,-65.120521,
4712,-0.350459,0.333028,-0.085321,-0.269254,2.171637,2.505238,4.373623,21.672063,-6.142494,
4713,-0.357798,0.309174,-0.086239,-0.28814,1.811155,2.369999,-58.443956,42.50635,45.722921,
4714,-0.357798,0.309174,-0.086239,-0.320059,1.433569,2.265556,-107.288085,58.808708,88.083873,
4715,-0.357798,0.309174,-0.086239,-0.365278,1.076026,2.168344,-137.563892,69.760871,121.44391,
4716,-0.359633,0.305505,-0.089908,-0.37246,0.788495,2.095503,-151.600284,76.684652,147.376618,
4717,-0.359633,0.305505,-0.089908,-0.350914,0.580329,2.028017,-151.15968,85.119076,165.881997,
4718,-0.359633,0.305505,-0.089908,-0.329901,0.446183,1.916879,-138.130383,91.791084,176.897103,
4719,-0.350459,0.320183,-0.091743,-0.296385,0.357198,1.79985,-115.533679,95.945352,178.533633,
4720,-0.350459,0.320183,-0.091743,-0.250634,0.29066,1.695675,-84.50255,96.952448,172.1134,
4721,-0.338532,0.340367,-0.088991,-0.210203,0.25218,1.576772,-50.261305,95.252974,161.475954,
4722,-0.338532,0.340367,-0.088991,-0.184402,0.238284,1.475543,-17.84542,91.854027,148.635487,
4723,-0.338532,0.340367,-0.088991,-0.170038,0.232138,1.397881,9.849704,87.951532,135.732077,
4724,-0.323853,0.355963,-0.092661,-0.164719,0.233741,1.348605,34.523543,83.671377,122.828666,
4725,-0.323853,0.355963,-0.092661,-0.151153,0.238284,1.316201,57.875568,79.957712,109.169934,
4726,-0.313761,0.36789,-0.095413,-0.148759,0.244697,1.26157,78.143364,74.733405,96.644185,
4727,-0.313761,0.36789,-0.095413,-0.148759,0.262334,1.232112,97.215234,69.823814,85.692022,
4728,-0.313761,0.36789,-0.095413,-0.134927,0.28104,1.227291,115.8465,65.417772,75.30635,
4729,-0.299083,0.36789,-0.097248,-0.117372,0.298409,1.214705,136.932561,61.20056,64.41713,
4730,-0.299083,0.36789,-0.097248,-0.101146,0.320589,1.199976,160.599304,58.11633,54.535006,
4731,-0.299083,0.36789,-0.097248,-0.099816,0.327536,1.173196,185.399029,53.899118,45.282317,
4732,-0.294495,0.363303,-0.105505,-0.102476,0.312305,1.127134,207.806903,49.744849,35.211363,
4733,-0.294495,0.363303,-0.105505,-0.119766,0.300814,1.060451,224.612808,45.024089,27.406373,
4734,-0.287156,0.354128,-0.112844,-0.129341,0.283177,1.024566,236.63501,39.736838,21.237913,
4735,-0.287156,0.354128,-0.112844,-0.114978,0.251111,0.985735,245.572982,34.953134,16.517153,
4736,-0.287156,0.354128,-0.112844,-0.105402,0.207286,0.969935,253.126198,31.617131,14.251189,
4737,-0.284404,0.33945,-0.125688,-0.11551,0.156514,0.934585,259.546431,30.358261,12.677602,
4738,-0.284404,0.33945,-0.125688,-0.11418,0.110819,0.896825,263.7007,31.176527,12.111111,
4739,-0.284404,0.33945,-0.125688,-0.118968,0.062719,0.858797,264.015417,33.190717,12.740545,
4740,-0.280734,0.317431,-0.12844,-0.132533,0.007671,0.842997,261.812396,36.715551,15.132397,
4741,-0.280734,0.317431,-0.12844,-0.135193,-0.039627,0.798274,256.021597,42.002803,18.594288,
4742,-0.279817,0.297248,-0.141284,-0.135725,-0.096278,0.771494,247.209512,47.730658,21.804404,
4743,-0.279817,0.297248,-0.141284,-0.124819,-0.162549,0.75248,237.956823,55.22093,25.392182,
4744,-0.279817,0.297248,-0.141284,-0.117904,-0.221338,0.710703,228.074699,62.962977,28.97996,
4745,-0.275229,0.277064,-0.142202,-0.114712,-0.287609,0.665445,219.954992,70.83091,31.434755,
4746,-0.275229,0.277064,-0.142202,-0.121894,-0.340519,0.633041,213.03121,78.447069,33.386002,
4747,-0.272477,0.255963,-0.147706,-0.11418,-0.384077,0.586443,205.981542,84.615529,34.581928,
4748,-0.272477,0.255963,-0.147706,-0.098752,-0.425763,0.538775,199.813083,89.525119,33.952493,
4749,-0.272477,0.255963,-0.147706,-0.081728,-0.454891,0.497266,193.141075,93.931161,33.386002,
4750,-0.266055,0.236697,-0.155046,-0.063375,-0.48001,0.459506,185.461973,97.959543,33.008341,
4751,-0.266055,0.236697,-0.155046,-0.03784,-0.501655,0.407552,177.908757,100.917886,32.25302,
4752,-0.266055,0.236697,-0.155046,-0.006718,-0.519291,0.342477,169.537276,103.120907,32.504794,
4753,-0.257798,0.223853,-0.159633,0.024137,-0.552961,0.301235,161.228738,104.568607,32.945398,
4754,-0.257798,0.223853,-0.159633,0.048608,-0.578347,0.253834,152.038992,106.142194,33.700719,
4755,-0.246789,0.210092,-0.16422,0.069356,-0.617362,0.215271,142.91219,104.946268,33.448946,
4756,-0.246789,0.210092,-0.16422,0.088507,-0.647023,0.169477,134.729539,104.44272,33.260115,
4757,-0.246789,0.210092,-0.16422,0.107127,-0.688176,0.151802,127.931645,102.61736,33.386002,
4758,-0.23945,0.195413,-0.169725,0.126545,-0.715165,0.126093,121.448468,99.659017,32.001246,
4759,-0.23945,0.195413,-0.169725,0.155272,-0.751507,0.10092,115.972387,96.134183,30.427659,
4760,-0.23945,0.195413,-0.169725,0.169902,-0.78972,0.066374,111.944005,90.909875,28.539355,
4761,-0.22844,0.188073,-0.172477,0.193575,-0.834881,0.038522,109.67804,86.315002,24.699804,
4762,-0.22844,0.188073,-0.172477,0.209269,-0.873895,0.011742,107.726793,81.720129,21.112026,
4763,-0.221101,0.174312,-0.178899,0.221504,-0.913711,-0.027357,105.586715,75.803443,17.713079,
4764,-0.221101,0.174312,-0.178899,0.237198,-0.949519,-0.036462,103.194863,68.124341,12.866432,
4765,-0.221101,0.174312,-0.178899,0.260073,-0.993076,-0.06833,100.677125,60.319351,8.208616,
4766,-0.216514,0.16789,-0.177982,0.276565,-1.027548,-0.085737,97.592895,51.821983,3.613743,
4767,-0.216514,0.16789,-0.177982,0.286939,-1.064157,-0.107429,93.312739,43.76522,-0.540526,
4768,-0.208257,0.158716,-0.177982,0.300238,-1.102103,-0.130728,87.584884,34.638417,-5.89072,
4769,-0.208257,0.158716,-0.177982,0.30077,-1.135239,-0.154027,80.031668,25.448671,-11.744463,
4770,-0.208257,0.158716,-0.177982,0.31939,-1.16303,-0.173844,71.974905,17.014247,-17.598205,
4771,-0.20367,0.148624,-0.179817,0.34067,-1.205251,-0.179736,61.337459,8.768653,-21.941304,
4772,-0.20367,0.148624,-0.179817,0.342531,-1.234913,-0.200892,49.18937,-0.043432,-26.662064,
4773,-0.20367,0.148624,-0.179817,0.333222,-1.241059,-0.202231,35.090034,-7.659592,-29.179802,
4774,-0.201835,0.142202,-0.179817,0.316464,-1.252015,-0.163935,20.424206,-16.786394,-31.193993,
4775,-0.201835,0.142202,-0.179817,0.31673,-1.255221,-0.127782,5.695436,-25.346705,-33.522902,
4776,-0.201835,0.138532,-0.177982,0.307952,-1.248808,-0.081988,-8.655675,-32.459317,-35.096488,
4777,-0.201835,0.138532,-0.177982,0.304228,-1.233844,-0.040747,-20.992594,-38.564833,-37.362453,
4778,-0.201835,0.138532,-0.177982,0.30077,-1.22743,-0.006201,-32.0077,-43.852084,-39.12487,
4779,-0.202752,0.133945,-0.179817,0.296249,-1.219681,0.024864,-39.938577,-48.446957,-40.57257,
4780,-0.202752,0.133945,-0.179817,0.287205,-1.197501,0.049502,-46.673528,-51.782961,-42.146156,
4781,-0.202752,0.133945,-0.179817,0.281353,-1.170779,0.04977,-53.534365,-54.993077,-43.467969,
4782,-0.207339,0.13578,-0.178899,0.261669,-1.138712,0.063963,-61.276412,-57.259042,-43.530913,
4783,-0.207339,0.13578,-0.178899,0.255286,-1.107715,0.074943,-69.207288,-60.469159,-42.964421,
4784,-0.211009,0.136697,-0.178899,0.25236,-1.067631,0.099045,-77.326995,-62.67218,-41.642609,
4785,-0.211009,0.136697,-0.178899,0.239858,-1.033427,0.117256,-85.446702,-64.182823,-40.194909,
4786,-0.211009,0.136697,-0.178899,0.2231,-1.003231,0.111364,-93.881127,-64.875202,-38.93604,
4787,-0.218349,0.144954,-0.177982,0.211663,-0.978112,0.132788,-103.637364,-65.819354,-37.425396,
4788,-0.218349,0.144954,-0.177982,0.196235,-0.95807,0.123147,-113.708318,-66.071127,-35.788866,
4789,-0.219266,0.151376,-0.173394,0.182403,-0.938029,0.127164,-124.219877,-65.94524,-33.900562,
4790,-0.219266,0.151376,-0.173394,0.1574,-0.909703,0.128771,-136.305022,-65.75641,-31.508711,
4791,-0.219266,0.151376,-0.173394,0.13612,-0.892334,0.122344,-150.341415,-66.322901,-30.186898,
4792,-0.225688,0.159633,-0.173394,0.117501,-0.851449,0.139215,-165.384903,-66.826449,-27.983877,
4793,-0.225688,0.159633,-0.173394,0.099147,-0.813503,0.148589,-182.064922,-66.826449,-25.025534,
4794,-0.225688,0.159633,-0.173394,0.093561,-0.783841,0.163853,-199.500261,-67.20411,-21.5007,
4795,-0.229358,0.170642,-0.174312,0.085582,-0.744827,0.210718,-216.746771,-67.455884,-17.283487,
4796,-0.229358,0.170642,-0.174312,0.081592,-0.715165,0.239909,-232.986185,-66.511732,-12.562728,
4797,-0.237615,0.184404,-0.173394,0.074942,-0.677487,0.265082,-247.777899,-66.134071,-8.912007,
4798,-0.237615,0.184404,-0.173394,0.069888,-0.641679,0.269635,-261.247801,-65.819354,-5.513059,
4799,-0.237615,0.184404,-0.173394,0.053396,-0.60988,0.306591,-273.081172,-65.252862,-1.107017,
4800,-0.243119,0.205505,-0.170642,0.044619,-0.575408,0.319446,-284.348053,-64.749315,3.73963,
4801,-0.243119,0.205505,-0.170642,0.043555,-0.532385,0.333907,-296.684972,-64.560484,8.712164,
4802,-0.243119,0.205505,-0.170642,0.018551,-0.485621,0.31891,-311.224912,-64.875202,12.551715,
4803,-0.250459,0.22844,-0.166972,0.010039,-0.449012,0.305252,-327.275496,-66.385845,14.880623,
4804,-0.250459,0.22844,-0.166972,-6.8E-05,-0.429772,0.304717,-342.759588,-68.337092,17.650136,
4805,-0.252294,0.257798,-0.163303,-0.036244,-0.389956,0.301771,-359.061946,-69.658905,19.412553,
4806,-0.252294,0.257798,-0.163303,-0.075345,-0.360294,0.297754,-377.378494,-70.980718,18.531344,
4807,-0.252294,0.257798,-0.163303,-0.131469,-0.310591,0.317571,-395.506212,-74.505552,12.614659,
4808,-0.257798,0.284404,-0.154128,-0.187062,-0.237906,0.35185,-406.269545,-79.415142,1.788382,
4809,-0.257798,0.284404,-0.154128,-0.230685,-0.174842,0.414515,-404.066524,-88.416058,-15.206353,
4810,-0.262385,0.320183,-0.142202,-0.274574,-0.119527,0.472896,-392.484926,-100.312373,-44.663895,
4811,-0.262385,0.320183,-0.142202,-0.370066,-0.032679,0.524849,-370.958261,-111.390422,-78.842197,
4812,-0.262385,0.320183,-0.142202,-0.441618,0.097458,0.616973,-343.70374,-125.049154,-115.664124,
4813,-0.268807,0.354128,-0.126606,-0.503062,0.271152,0.756229,-305.874718,-138.456113,-150.723634,
4814,-0.268807,0.354128,-0.126606,-0.554399,0.492145,0.931639,-255.897606,-150.100654,-183.265406,
4815,-0.268807,0.354128,-0.126606,-0.578073,0.768988,1.13249,-197.171353,-158.409191,-210.331096,
4816,-0.281651,0.376147,-0.108257,-0.612918,1.057053,1.32852,-130.388336,-162.626403,-230.473005,
4817,-0.281651,0.376147,-0.108257,-0.707612,1.383064,1.52589,-60.646977,-164.451764,-251.370235,
4818,-0.299083,0.386239,-0.089908,-0.792198,1.668992,1.766643,6.13604,-165.081198,-275.98113,
4819,-0.299083,0.386239,-0.089908,-0.844332,1.88277,2.032837,65.806445,-158.723908,-296.248926,
4820,-0.299083,0.386239,-0.089908,-0.922269,2.014244,2.298496,112.9511,-145.002233,-305.186898,
4821,-0.322936,0.377982,-0.079817,-0.958976,2.080515,2.566297,141.086829,-123.475568,-295.619491,
4822,-0.322936,0.377982,-0.079817,-0.965625,2.138769,2.747866,151.409558,-96.283991,-263.26655,
4823,-0.322936,0.377982,-0.079817,-0.970147,2.220806,2.84722,141.149773,-65.252862,-217.821368,
4824,-0.346789,0.355046,-0.075229,-0.908171,2.322351,2.859539,113.580535,-31.137504,-168.033087,
4825,-0.346789,0.355046,-0.075229,-0.785814,2.380071,2.789375,75.499739,2.096646,-118.433636,
4826,-0.363303,0.32844,-0.076147,-0.634729,2.389958,2.6536,32.320521,28.973505,-67.82709,
4827,-0.363303,0.32844,-0.076147,-0.501467,2.316205,2.458909,-12.684056,51.696096,-20.745378,
4828,-0.363303,0.32844,-0.076147,-0.384695,2.184999,2.265288,-54.226743,70.956797,21.237913,
4829,-0.37156,0.312844,-0.078899,-0.356234,1.992064,2.085862,-83.999003,82.538394,57.430406,
4830,-0.37156,0.312844,-0.078899,-0.330167,1.754503,1.964012,-100.049586,82.28662,84.496096,
4831,-0.368807,0.315596,-0.079817,-0.302237,1.525227,1.893581,-104.959176,76.747595,103.81974,
4832,-0.368807,0.315596,-0.079817,-0.26686,1.318397,1.873763,-101.874947,72.65627,116.849037,
4833,-0.368807,0.315596,-0.079817,-0.26154,1.146305,1.892509,-90.985727,71.145627,125.472292,
4834,-0.356881,0.326606,-0.082569,-0.245049,0.999333,1.908845,-71.78797,72.215666,129.941278,
4835,-0.356881,0.326606,-0.082569,-0.238133,0.87454,1.90831,-44.974054,76.432878,132.018412,
4836,-0.356881,0.326606,-0.082569,-0.237867,0.767919,1.840288,-15.201795,81.90896,130.255995,
4837,-0.350459,0.341284,-0.085321,-0.237069,0.684813,1.742005,12.304499,86.126172,126.3535,
4838,-0.350459,0.341284,-0.085321,-0.241325,0.62736,1.638098,35.02709,88.580967,121.25508,
4839,-0.336697,0.354128,-0.085321,-0.231749,0.602508,1.580789,56.239038,90.28044,114.708959,
4840,-0.336697,0.354128,-0.085321,-0.233611,0.589949,1.525086,80.409329,91.916971,106.211591,
4841,-0.336697,0.354128,-0.085321,-0.233345,0.582199,1.487594,106.782641,92.798179,96.077694,
4842,-0.32844,0.355963,-0.093578,-0.219779,0.581665,1.461617,132.085914,92.609349,86.510287,
4843,-0.32844,0.355963,-0.093578,-0.194776,0.604379,1.427071,154.934392,91.53931,79.460619,
4844,-0.32844,0.355963,-0.093578,-0.166048,0.619878,1.373511,176.524,92.168744,75.621067,
4845,-0.318349,0.355046,-0.099083,-0.128543,0.625222,1.300401,196.288249,91.602253,73.795707,
4846,-0.318349,0.355046,-0.099083,-0.102476,0.628963,1.228095,215.108345,89.588062,74.299255,
4847,-0.308257,0.348624,-0.108257,-0.091836,0.626291,1.143737,229.270624,86.000285,74.362198,
4848,-0.308257,0.348624,-0.108257,-0.077473,0.583803,1.086964,240.285731,82.916055,74.802802,
4849,-0.308257,0.348624,-0.108257,-0.078271,0.527953,1.011176,247.776003,78.195295,74.613972,
4850,-0.297248,0.33578,-0.121101,-0.078271,0.454467,0.956544,252.496763,73.663366,74.865746,
4851,-0.297248,0.33578,-0.121101,-0.071355,0.368154,0.905662,255.014502,70.138532,75.998728,
4852,-0.288991,0.319266,-0.133028,-0.066301,0.290927,0.853441,256.210428,67.117245,78.768241,
4853,-0.288991,0.319266,-0.133028,-0.053533,0.215837,0.809254,258.098732,64.599507,80.593601,
4854,-0.288991,0.319266,-0.133028,-0.054863,0.123378,0.751944,261.120018,64.284789,81.726583,
4855,-0.282569,0.3,-0.138532,-0.064439,0.040807,0.689547,263.88953,64.47362,81.600697,
4856,-0.282569,0.3,-0.138532,-0.063641,-0.033481,0.648305,264.204248,64.536563,81.789527,
4857,-0.282569,0.3,-0.138532,-0.070823,-0.105097,0.612688,262.693604,65.291885,81.600697,
4858,-0.274312,0.279817,-0.147706,-0.077473,-0.168161,0.598494,260.42764,67.494906,80.341827,
4859,-0.274312,0.279817,-0.147706,-0.080133,-0.233363,0.541721,257.972845,69.949701,77.257597,
4860,-0.266972,0.261468,-0.154128,-0.080133,-0.303376,0.513066,254.196237,73.348648,74.802802,
